OMNI Observational data
       0  0.00000e+00  1  0 10
     721
count year mo dy hr mn sc Rho V_tot Temperature B_tot
  6.2500000000e+02  2.0180000000e+03  9.0000000000e+00  2.1000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.4600000381e+01  3.6500000000e+02  2.6111000000e+04  8.0000000000e+00
  6.2600000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.0899999619e+01  3.8600000000e+02  1.0471000000e+05  8.6999998093e+00
  6.2700000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.6999998093e+00  3.9100000000e+02  9.3867000000e+04  9.1000003815e+00
  6.2800000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.8999996185e+00  3.8300000000e+02  8.4349000000e+04  9.1999998093e+00
  6.2900000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.1000003815e+00  3.7900000000e+02  1.1429800000e+05  8.1999998093e+00
  6.3000000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.2500000000e+01  3.8100000000e+02  6.2673000000e+04  8.6999998093e+00
  6.3100000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1199999809e+01  3.6400000000e+02  7.9843000000e+04  8.3000001907e+00
  6.3200000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.0399999619e+01  3.7300000000e+02  9.3077000000e+04  8.3000001907e+00
  6.3300000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.9000000954e+00  3.7700000000e+02  1.1453100000e+05  8.8999996185e+00
  6.3400000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.3999996185e+00  3.8900000000e+02  1.3794500000e+05  8.1000003815e+00
  6.3500000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.0999999046e+00  4.1700000000e+02  1.1123600000e+05  8.8000001907e+00
  6.3600000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  6.6999998093e+00  4.3400000000e+02  1.0337200000e+05  9.0000000000e+00
  6.3700000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  4.4000000954e+00  4.6100000000e+02  1.2569900000e+05  1.0100000381e+01
  6.3800000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.7100000000e+02  1.1734300000e+05  9.8000001907e+00
  6.3900000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.9000000954e+00  4.8800000000e+02  9.3783000000e+04  9.8000001907e+00
  6.4000000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  5.0100000000e+02  1.5618300000e+05  7.9000000954e+00
  6.4100000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  5.3300000000e+02  2.2449900000e+05  6.1999998093e+00
  6.4200000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  5.0000000000e+00  5.4500000000e+02  2.4403500000e+05  6.4000000954e+00
  6.4300000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  5.5700000000e+02  2.5700500000e+05  5.9000000954e+00
  6.4400000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  5.5900000000e+02  2.7751000000e+05  5.3000001907e+00
  6.4500000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  5.5000000000e+00  5.5300000000e+02  2.6429400000e+05  5.9000000954e+00
  6.4600000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  6.0999999046e+00  5.4900000000e+02  2.7070800000e+05  3.9000000954e+00
  6.4700000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  5.4400000000e+02  2.6470600000e+05  4.1999998093e+00
  6.4800000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  5.6999998093e+00  5.2900000000e+02  2.1477200000e+05  5.6999998093e+00
  6.4900000000e+02  2.0180000000e+03  9.0000000000e+00  2.2000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  5.0000000000e+00  4.9100000000e+02  1.3700800000e+05  6.6999998093e+00
  6.5000000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.1999998093e+00  4.9400000000e+02  1.4081800000e+05  6.3000001907e+00
  6.5100000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.0000000000e+00  4.7700000000e+02  1.2325400000e+05  5.5000000000e+00
  6.5200000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  4.5400000000e+02  1.0498600000e+05  5.6999998093e+00
  6.5300000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.9000000954e+00  4.5100000000e+02  8.8577000000e+04  5.4000000954e+00
  6.5400000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  6.0000000000e+00  4.5300000000e+02  7.2679000000e+04  5.1999998093e+00
  6.5500000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.9000000954e+00  4.4200000000e+02  4.8058000000e+04  5.1999998093e+00
  6.5600000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0999999046e+00  4.4500000000e+02  2.3743000000e+04  6.0999999046e+00
  6.5700000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  4.4900000000e+02  1.5018000000e+04  6.0000000000e+00
  6.5800000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.4200000000e+02  2.9578000000e+04  5.3000001907e+00
  6.5900000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  3.5999999046e+00  4.5000000000e+02  1.8756000000e+04  5.1999998093e+00
  6.6000000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  4.5600000000e+02  5.4858000000e+04  6.1999998093e+00
  6.6100000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  4.6400000000e+02  6.0278000000e+04  7.5000000000e+00
  6.6200000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  4.8000001907e+00  4.5900000000e+02  5.7532000000e+04  8.1999998093e+00
  6.6300000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  5.8000001907e+00  4.5400000000e+02  1.8265000000e+04  9.0000000000e+00
  6.6400000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  5.9000000954e+00  4.4800000000e+02  2.2893000000e+04  9.6000003815e+00
  6.6500000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.5400000000e+02  3.1231000000e+04  9.0000000000e+00
  6.6600000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  9.6999998093e+00  4.4500000000e+02  2.8877000000e+04  8.3000001907e+00
  6.6700000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  9.5000000000e+00  4.3300000000e+02  3.1778000000e+04  7.9000000954e+00
  6.6800000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  9.3000001907e+00  4.2700000000e+02  3.7458000000e+04  7.5000000000e+00
  6.6900000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  4.5999999046e+00  4.3900000000e+02  3.3030000000e+04  7.5999999046e+00
  6.7000000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  4.4200000000e+02  1.5495000000e+04  7.8000001907e+00
  6.7100000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  4.0000000000e+00  4.3700000000e+02  1.4761000000e+04  7.5999999046e+00
  6.7200000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  3.9000000954e+00  4.3800000000e+02  1.4794000000e+04  7.6999998093e+00
  6.7300000000e+02  2.0180000000e+03  9.0000000000e+00  2.3000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  3.7999999523e+00  4.4000000000e+02  2.7968000000e+04  7.6999998093e+00
  6.7400000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  8.5000000000e+00  4.5400000000e+02  7.9329000000e+04  5.5000000000e+00
  6.7500000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.3699999809e+01  4.6700000000e+02  8.5461000000e+04  4.0999999046e+00
  6.7600000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.5399999619e+01  4.8100000000e+02  6.6610000000e+04  2.9000000954e+00
  6.7700000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.3000000000e+01  4.7800000000e+02  6.7105000000e+04  3.0000000000e+00
  6.7800000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1399999619e+01  4.7800000000e+02  7.6287000000e+04  4.4000000954e+00
  6.7900000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.3500000000e+01  4.8300000000e+02  7.3770000000e+04  3.5999999046e+00
  6.8000000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.1800000191e+01  4.7600000000e+02  8.3772000000e+04  3.2000000477e+00
  6.8100000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  9.5000000000e+00  4.7400000000e+02  7.8892000000e+04  3.9000000954e+00
  6.8200000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  7.4000000954e+00  4.5800000000e+02  8.4102000000e+04  4.9000000954e+00
  6.8300000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  5.1999998093e+00  4.6300000000e+02  6.4575000000e+04  5.9000000954e+00
  6.8400000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  9.6000003815e+00  4.3700000000e+02  8.6401000000e+04  2.7000000477e+00
  6.8500000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  7.8000001907e+00  4.2200000000e+02  1.0891300000e+05  2.5999999046e+00
  6.8600000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  7.1999998093e+00  4.1600000000e+02  9.8310000000e+04  4.9000000954e+00
  6.8700000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00 -9.9999998482e+30  4.1900000000e+02  8.4225000000e+04  6.8000001907e+00
  6.8800000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  1.5000000000e+01  4.3700000000e+02  4.9031000000e+04  2.0000000000e+00
  6.8900000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  1.4199999809e+01  4.3800000000e+02  3.9535000000e+04  3.4000000954e+00
  6.9000000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  1.1600000381e+01  4.4100000000e+02  4.7890000000e+04  3.5000000000e+00
  6.9100000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  9.1999998093e+00  4.3900000000e+02  5.7766000000e+04  3.5000000000e+00
  6.9200000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  7.0000000000e+00  4.2800000000e+02  7.2407000000e+04  4.4000000954e+00
  6.9300000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  6.6999998093e+00  4.2900000000e+02  6.2255000000e+04  5.0999999046e+00
  6.9400000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  7.5000000000e+00  4.2600000000e+02  6.2837000000e+04  4.5999999046e+00
  6.9500000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.2800000000e+02  5.6602000000e+04  4.8000001907e+00
  6.9600000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  5.3000001907e+00  4.1600000000e+02  4.3593000000e+04  5.1999998093e+00
  6.9700000000e+02  2.0180000000e+03  9.0000000000e+00  2.4000000000e+01  2.3000000000e+01  0.0000000000e+00  0.0000000000e+00  1.5300000191e+01  4.3100000000e+02  4.1339000000e+04  2.5000000000e+00
  6.9800000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8299999237e+01  4.3000000000e+02  3.7976000000e+04  2.7000000477e+00
  6.9900000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8799999237e+01  4.3100000000e+02  3.4477000000e+04  2.9000000954e+00
  7.0000000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  2.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.8799999237e+01  4.3300000000e+02  3.2325000000e+04  1.7999999523e+00
  7.0100000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  3.0000000000e+00  0.0000000000e+00  0.0000000000e+00  2.0500000000e+01  4.2800000000e+02  3.4546000000e+04  2.2999999523e+00
  7.0200000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  4.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.9600000381e+01  4.2500000000e+02  4.2132000000e+04  3.0999999046e+00
  7.0300000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  5.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.5500000000e+01  4.2600000000e+02  4.7700000000e+04  4.0999999046e+00
  7.0400000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  6.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.4000000000e+01  4.2900000000e+02  4.3018000000e+04  4.5999999046e+00
  7.0500000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  7.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.6100000381e+01  4.3800000000e+02  4.6033000000e+04  3.7000000477e+00
  7.0600000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  8.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.4800000191e+01  4.3400000000e+02  5.4716000000e+04  4.0999999046e+00
  7.0700000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  9.0000000000e+00  0.0000000000e+00  0.0000000000e+00  1.6200000763e+01  4.3200000000e+02  6.3873000000e+04  4.1999998093e+00
  7.0800000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.0000000000e+01  0.0000000000e+00  0.0000000000e+00  1.7100000381e+01  4.2800000000e+02  7.0750000000e+04  4.6999998093e+00
  7.0900000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.1000000000e+01  0.0000000000e+00  0.0000000000e+00  1.4500000000e+01  4.1400000000e+02  6.4073000000e+04  6.1999998093e+00
  7.1000000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.2000000000e+01  0.0000000000e+00  0.0000000000e+00  2.1899999619e+01  4.1800000000e+02  4.2873000000e+04  3.0000000000e+00
  7.1100000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.3000000000e+01  0.0000000000e+00  0.0000000000e+00  2.0700000763e+01  4.1800000000e+02  5.3800000000e+04  2.2000000477e+00
  7.1200000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.4000000000e+01  0.0000000000e+00  0.0000000000e+00  1.4800000191e+01  4.2400000000e+02  7.4677000000e+04  5.0999999046e+00
  7.1300000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.5000000000e+01  0.0000000000e+00  0.0000000000e+00  1.0500000000e+01  4.2100000000e+02  8.6677000000e+04  6.8000001907e+00
  7.1400000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.6000000000e+01  0.0000000000e+00  0.0000000000e+00  7.1999998093e+00  4.1300000000e+02  7.4345000000e+04  7.0999999046e+00
  7.1500000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.7000000000e+01  0.0000000000e+00  0.0000000000e+00  7.1999998093e+00  4.0500000000e+02  6.5772000000e+04  6.8000001907e+00
  7.1600000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.8000000000e+01  0.0000000000e+00  0.0000000000e+00  8.1999998093e+00  4.1300000000e+02  6.6736000000e+04  6.5999999046e+00
  7.1700000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  1.9000000000e+01  0.0000000000e+00  0.0000000000e+00  7.0000000000e+00  4.1600000000e+02  8.0272000000e+04  6.4000000954e+00
  7.1800000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  2.0000000000e+01  0.0000000000e+00  0.0000000000e+00  6.5000000000e+00  4.1400000000e+02  8.4677000000e+04  6.5999999046e+00
  7.1900000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  2.1000000000e+01  0.0000000000e+00  0.0000000000e+00  6.1999998093e+00  4.1300000000e+02  7.7617000000e+04  6.5999999046e+00
  7.2000000000e+02  2.0180000000e+03  9.0000000000e+00  2.5000000000e+01  2.2000000000e+01  0.0000000000e+00  0.0000000000e+00  6.1999998093e+00  4.1500000000e+02  8.6027000000e+04  6.1999998093e+00
